,match_id,player1,player2,elapsed_time,set_no,game_no,point_no,p1_sets,p2_sets,p1_games,p2_games,p1_score,p2_score,server,serve_no,point_victor,p1_points_won,p2_points_won,game_victor,set_victor,p1_ace,p2_ace,p1_winner,p2_winner,winner_shot_type,p1_double_fault,p2_double_fault,p1_unf_err,p2_unf_err,p1_net_pt,p2_net_pt,p1_net_pt_won,p2_net_pt_won,p1_break_pt,p2_break_pt,p1_break_pt_won,p2_break_pt_won,p1_break_pt_missed,p2_break_pt_missed,p1_distance_run,p2_distance_run,rally_count,speed_mph,serve_width,serve_depth,return_depth
108,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,55.28333333,2,8,109,0,1,4,3,40,15,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,,,-1
109,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,55.63333333,2,8,110,0,1,5,3,0,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,,,-1
110,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,56.36666667,2,9,111,0,1,5,3,0,15,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
111,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,56.93333333,2,9,112,0,1,5,3,15,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
112,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,57.38333333,2,9,113,0,1,5,3,30,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
113,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,57.88333333,2,9,114,0,1,5,3,30,30,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
114,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,58.58333333,2,9,115,0,1,5,3,40,30,3,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
115,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,59.06666667,2,9,116,0,1,5,3,40,40,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
116,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,59.7,2,9,117,0,1,5,3,40,AD,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
117,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,60.31666667,2,9,118,0,1,5,3,40,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,,,-1
118,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,60.78333333,2,9,119,0,1,5,3,40,AD,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
119,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,61.35,2,9,120,0,1,5,3,40,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,,,-1
120,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,61.98333333,2,9,121,0,1,5,3,AD,40,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
121,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,62.71666667,2,9,122,1,1,6,3,0,0,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
122,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,63.48333333,3,1,123,1,1,0,0,0,15,2,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
123,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,63.85,3,1,124,1,1,0,0,0,30,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
124,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,64.38333333,3,1,125,1,1,0,0,0,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
125,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,65.21666667,3,1,126,1,1,0,1,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
126,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,66.31666667,3,2,127,1,1,0,1,15,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
127,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,66.86666667,3,2,128,1,1,0,1,30,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
128,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,67.5,3,2,129,1,1,0,1,30,15,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
129,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,67.98333333,3,2,130,1,1,0,1,30,30,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
130,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,68.51666667,3,2,131,1,1,0,1,40,30,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
131,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,69.4,3,2,132,1,1,1,1,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
132,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,69.9,3,3,133,1,1,1,1,0,15,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
133,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,70.23333333,3,3,134,1,1,1,1,15,15,4,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
134,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,70.71666667,3,3,135,1,1,1,1,30,15,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
135,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,71.15,3,3,136,1,1,1,1,30,30,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
136,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,71.45,3,3,137,1,1,1,1,30,40,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
137,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,71.83333333,3,3,138,1,1,1,2,0,0,4,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
138,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,71.98333333,3,4,139,1,1,1,2,0,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
139,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,72.46666667,3,4,140,1,1,1,2,0,30,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
140,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,73.06666667,3,4,141,1,1,1,2,0,40,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
141,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,73.7,3,4,142,1,1,1,2,15,40,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,,,-1
142,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,74.78333333,3,4,143,1,1,1,3,0,0,1,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,,,-1
143,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,75.41666667,3,5,144,1,1,1,3,0,15,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
144,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,76.05,3,5,145,1,1,1,3,15,15,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
145,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,76.65,3,5,146,1,1,1,3,30,15,2,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
146,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,77.03333333,3,5,147,1,1,1,3,30,30,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
147,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,77.58333333,3,5,148,1,1,1,3,40,30,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
148,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,78.21666667,3,5,149,1,1,1,3,40,40,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,,,-1
149,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,78.9,3,5,150,1,1,1,3,AD,40,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
150,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,79.48333333,3,5,151,1,1,1,3,40,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,,,-1
151,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,79.93333333,3,5,152,1,1,1,3,40,AD,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
152,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,80.38333333,3,5,153,1,1,1,4,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
153,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,80.9,3,6,154,1,1,1,4,0,15,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
154,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,81.55,3,6,155,1,1,1,4,15,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
155,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,82,3,6,156,1,1,1,4,30,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
156,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,82.51666667,3,6,157,1,1,1,4,40,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
157,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,83.01666667,3,6,158,1,1,2,4,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
158,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,83.5,3,7,159,1,1,2,4,15,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
159,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,83.85,3,7,160,1,1,2,4,30,0,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
160,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,84.35,3,7,161,1,1,2,4,40,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
161,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,85.15,3,7,162,1,1,2,4,40,15,4,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,,,-1
162,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,85.4,3,7,163,1,1,3,4,0,0,4,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,2,0,,,-1
163,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,85.6,3,8,164,1,1,3,4,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
164,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,86,3,8,165,1,1,3,4,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
165,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,86.35,3,8,166,1,1,3,4,30,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
166,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,86.75,3,8,167,1,1,3,4,40,15,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
167,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,87.41666667,3,8,168,1,1,4,4,0,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
168,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,88.25,3,9,169,1,1,4,4,0,15,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
169,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,88.81666667,3,9,170,1,1,4,4,0,30,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
170,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,89.15,3,9,171,1,1,4,4,15,30,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
171,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,89.75,3,9,172,1,1,4,4,15,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
172,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,90.23333333,3,9,173,1,1,4,4,30,40,2,1,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
173,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,90.61666667,3,9,174,1,1,4,5,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
174,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,90.85,3,10,175,1,1,4,5,15,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
175,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,91.35,3,10,176,1,1,4,5,15,15,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
176,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,91.91666667,3,10,177,1,1,4,5,30,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
177,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,92.65,3,10,178,1,1,4,5,30,30,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
178,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,93.15,3,10,179,1,1,4,5,30,40,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
179,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,93.93333333,3,10,180,1,1,4,5,40,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,3,0,,,-1
180,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,94.4,3,10,181,1,1,4,5,AD,40,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
181,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,94.81666667,3,10,182,1,1,4,5,40,40,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
182,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,95.4,3,10,183,1,1,4,5,40,AD,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
183,2023-wimbledon-4301,Fang Hsien Wu,Caroline Dolehide,95.91666667,3,10,184,1,2,4,6,0,0,3,1,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,2,0,,,-1
0,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,0,1,1,1,0,0,0,0,15,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
1,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,0.35,1,1,2,0,0,0,0,30,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
2,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,0.833333333,1,1,3,0,0,0,0,30,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
3,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,1.25,1,1,4,0,0,0,0,40,15,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
4,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,1.883333333,1,1,5,0,0,0,0,40,30,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
5,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,2.383333333,1,1,6,0,0,0,0,40,40,1,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
6,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,2.916666667,1,1,7,0,0,0,0,AD,40,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
7,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,3.45,1,1,8,0,0,0,0,40,40,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
8,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,4.45,1,1,9,0,0,0,0,40,AD,1,1,2,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
9,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,4.8,1,1,10,0,0,0,0,40,40,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,,,-1
10,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,5.166666667,1,1,11,0,0,0,0,AD,40,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
11,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,5.533333333,1,1,12,0,0,0,0,40,40,1,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
12,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,5.916666667,1,1,13,0,0,0,0,AD,40,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
13,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,6.366666667,1,1,14,0,0,1,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
14,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,7.783333333,1,2,15,0,0,1,0,0,15,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
15,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,8.583333333,1,2,16,0,0,1,0,0,30,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
16,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,9.35,1,2,17,0,0,1,0,0,40,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
17,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,10.28333333,1,2,18,0,0,1,1,0,0,4,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
18,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,11.31666667,1,3,19,0,0,1,1,0,15,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
19,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,12.05,1,3,20,0,0,1,1,15,15,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
20,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,12.63333333,1,3,21,0,0,1,1,30,15,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
21,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,13.1,1,3,22,0,0,1,1,30,30,3,2,2,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
22,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,13.85,1,3,23,0,0,1,1,40,30,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
23,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,14.41666667,1,3,24,0,0,1,1,40,40,3,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
24,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,15.45,1,3,25,0,0,1,1,AD,40,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
25,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,15.78333333,1,3,26,0,0,2,1,0,0,3,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
26,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,15.93333333,1,4,27,0,0,2,1,0,15,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
27,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,16.35,1,4,28,0,0,2,1,15,15,2,2,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,-1
28,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,16.7,1,4,29,0,0,2,1,15,30,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
29,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,16.98333333,1,4,30,0,0,2,1,15,40,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,,,-1
30,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,17.53333333,1,4,31,0,0,2,2,0,0,2,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
31,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,18.2,1,5,32,0,0,2,2,0,15,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
32,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,18.7,1,5,33,0,0,2,2,0,30,1,1,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,,,-1
33,2023-wimbledon-4302,Lidziya Marozava,Oksana Kalashnikova,19.03333333,1,5,34,0,0,2,2,15,30,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,,,-1
